ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.12,0.35,13.67,-1.03,-1.3,3.26,0.09,-0.11,-0.37,41129,2019-03-25 17:00:16:945
-0.71,-1.9,9.7,-1.86,-3.6,-0.23,0.02,0.01,-0.37,41137,2019-03-25 17:00:16:953
-0.71,-1.9,9.7,-1.86,-3.6,-0.23,0.02,0.01,-0.37,41138,2019-03-25 17:00:16:954
-0.71,-1.9,9.7,-1.86,-3.6,-0.23,0.02,0.01,-0.37,41144,2019-03-25 17:00:16:960
0.1,0.66,8.2,-0.93,-0.83,-1.66,0.02,-0.08,-0.25,41154,2019-03-25 17:00:16:970
0.1,0.66,8.2,-0.93,-0.83,-1.66,0.02,-0.08,-0.25,41161,2019-03-25 17:00:16:977
0.1,0.66,8.2,-0.93,-0.83,-1.66,0.02,-0.08,-0.25,41161,2019-03-25 17:00:16:977
0.1,0.66,8.2,-0.93,-0.83,-1.66,0.02,-0.08,-0.25,41166,2019-03-25 17:00:16:982
0.1,0.66,8.2,-0.93,-0.83,-1.66,0.02,-0.08,-0.25,41168,2019-03-25 17:00:16:984
0.56,0.51,13.9,-0.61,-0.57,3.34,0.02,-0.04,-0.28,41174,2019-03-25 17:00:16:990
0.56,0.51,13.9,-0.61,-0.57,3.34,0.02,-0.04,-0.28,41179,2019-03-25 17:00:16:995
0.56,0.51,13.9,-0.61,-0.57,3.34,0.02,-0.04,-0.28,41184,2019-03-25 17:00:17:000
0.56,0.51,13.9,-0.61,-0.57,3.34,0.02,-0.04,-0.28,41190,2019-03-25 17:00:17:006
0.56,0.51,13.9,-0.61,-0.57,3.34,0.02,-0.04,-0.28,41194,2019-03-25 17:00:17:010
0.1,-2.08,11.35,-1.1,-2.57,0.31,0.2,0.13,-0.26,41199,2019-03-25 17:00:17:015
0.1,-2.08,11.35,-1.1,-2.57,0.31,0.2,0.13,-0.26,41205,2019-03-25 17:00:17:021
0.1,-2.08,11.35,-1.1,-2.57,0.31,0.2,0.13,-0.26,41210,2019-03-25 17:00:17:026
0.06,-2.72,7.42,-0.95,-2.57,-3.01,0.24,0.25,-0.17,41214,2019-03-25 17:00:17:030
0.06,-2.72,7.42,-0.95,-2.57,-3.01,0.24,0.25,-0.17,41219,2019-03-25 17:00:17:035
0.06,-2.72,7.42,-0.95,-2.57,-3.01,0.24,0.25,-0.17,41224,2019-03-25 17:00:17:040
0.29,-1.47,6.2,-0.95,-2.57,-3.01,0.24,0.25,-0.17,41230,2019-03-25 17:00:17:046
0.29,-1.47,6.2,-0.48,-1.04,-3.96,0.08,0.32,0.0,41234,2019-03-25 17:00:17:050
0.29,-1.47,6.2,-0.48,-1.04,-3.96,0.08,0.32,0.0,41239,2019-03-25 17:00:17:055
0.29,-1.47,6.2,-0.48,-1.04,-3.96,0.08,0.32,0.0,41244,2019-03-25 17:00:17:060
0.29,-1.47,6.2,-0.48,-1.04,-3.96,0.08,0.32,0.0,41250,2019-03-25 17:00:17:066
0.34,-0.79,2.97,-0.23,-0.14,-6.83,-0.1,0.09,0.13,41255,2019-03-25 17:00:17:071
0.34,-0.79,2.97,-0.23,-0.14,-6.83,-0.1,0.09,0.13,41260,2019-03-25 17:00:17:076
0.34,-0.79,2.97,-0.23,-0.14,-6.83,-0.1,0.09,0.13,41265,2019-03-25 17:00:17:081
1.64,4.13,11.57,-0.23,-0.14,-6.83,-0.1,0.09,0.13,41273,2019-03-25 17:00:17:089
1.64,4.13,11.57,1.01,4.69,2.08,-0.38,-0.22,-0.04,41276,2019-03-25 17:00:17:092
1.64,4.13,11.57,1.01,4.69,2.08,-0.38,-0.22,-0.04,41281,2019-03-25 17:00:17:097
1.64,4.13,11.57,1.01,4.69,2.08,-0.38,-0.22,-0.04,41285,2019-03-25 17:00:17:101
1.64,4.13,11.57,1.01,4.69,2.08,-0.38,-0.22,-0.04,41289,2019-03-25 17:00:17:105
1.64,4.13,11.57,1.01,4.69,2.08,-0.38,-0.22,-0.04,41294,2019-03-25 17:00:17:110
2.57,4.1,14.58,1.78,4.33,4.96,-0.01,-0.14,-0.38,41301,2019-03-25 17:00:17:117
2.57,4.1,14.58,1.78,4.33,4.96,-0.01,-0.14,-0.38,41304,2019-03-25 17:00:17:120
4.31,2.25,5.45,1.78,4.33,4.96,0.27,-0.03,-0.55,41310,2019-03-25 17:00:17:126
4.31,2.25,5.45,1.78,4.33,4.96,0.27,-0.03,-0.55,41314,2019-03-25 17:00:17:130
4.31,2.25,5.45,3.21,1.86,-4.01,0.27,-0.03,-0.55,41320,2019-03-25 17:00:17:136
4.31,2.25,5.45,3.21,1.86,-4.01,0.27,-0.03,-0.55,41324,2019-03-25 17:00:17:140
-0.7,-2.31,3.55,3.21,1.86,-4.01,0.06,-0.09,-0.5,41332,2019-03-25 17:00:17:148
-0.7,-2.31,3.55,3.21,1.86,-4.01,0.06,-0.09,-0.5,41334,2019-03-25 17:00:17:150
-0.7,-2.31,3.55,-1.43,-4.4,-6.27,0.06,-0.09,-0.5,41339,2019-03-25 17:00:17:155
-0.7,-2.31,3.55,-1.43,-4.4,-6.27,0.06,-0.09,-0.5,41344,2019-03-25 17:00:17:160
-4.04,-3.04,19.39,-4.8,-2.9,10.26,-0.35,-0.23,-0.29,41350,2019-03-25 17:00:17:166
-4.04,-3.04,19.39,-4.8,-2.9,10.26,-0.35,-0.23,-0.29,41355,2019-03-25 17:00:17:171
-4.04,-3.04,19.39,-4.8,-2.9,10.26,-0.35,-0.23,-0.29,41359,2019-03-25 17:00:17:175
-4.04,-3.04,19.39,-4.8,-2.9,10.26,-0.35,-0.23,-0.29,41364,2019-03-25 17:00:17:180
-2.75,-3.3,16.6,-3.31,-2.96,6.65,0.14,0.07,-0.22,41370,2019-03-25 17:00:17:186
-2.75,-3.3,16.6,-3.31,-2.96,6.65,0.14,0.07,-0.22,41374,2019-03-25 17:00:17:190
-2.75,-3.3,16.6,-3.31,-2.96,6.65,0.14,0.07,-0.22,41378,2019-03-25 17:00:17:194
-2.75,-3.3,16.6,-3.31,-2.96,6.65,0.14,0.07,-0.22,41385,2019-03-25 17:00:17:201
-0.94,0.33,8.52,-1.34,0.81,-0.64,0.23,0.03,-0.03,41390,2019-03-25 17:00:17:206
-0.94,0.33,8.52,-1.34,0.81,-0.64,0.23,0.03,-0.03,41394,2019-03-25 17:00:17:210
-0.94,0.33,8.52,-1.34,0.81,-0.64,0.23,0.03,-0.03,41398,2019-03-25 17:00:17:214
-0.94,0.33,8.52,-1.34,0.81,-0.64,0.23,0.03,-0.03,41404,2019-03-25 17:00:17:220
2.43,7.03,11.22,1.91,6.59,1.7,-0.11,-0.09,-0.01,41410,2019-03-25 17:00:17:226
2.43,7.03,11.22,1.91,6.59,1.7,-0.11,-0.09,-0.01,41414,2019-03-25 17:00:17:230
2.43,7.03,11.22,1.91,6.59,1.7,-0.11,-0.09,-0.01,41419,2019-03-25 17:00:17:235
2.43,7.03,11.22,1.91,6.59,1.7,-0.11,-0.09,-0.01,41424,2019-03-25 17:00:17:240
2.43,7.03,11.22,1.91,6.59,1.7,-0.11,-0.09,-0.01,41429,2019-03-25 17:00:17:245
2.43,7.03,11.22,1.91,6.59,1.7,-0.11,-0.09,-0.01,41434,2019-03-25 17:00:17:250
1.16,1.85,9.81,0.56,0.99,0.07,-0.15,-0.14,-0.31,41439,2019-03-25 17:00:17:255
1.16,1.85,9.81,0.56,0.99,0.07,-0.15,-0.14,-0.31,41444,2019-03-25 17:00:17:260
1.16,1.85,9.81,0.56,0.99,0.07,0.05,-0.28,-0.41,41449,2019-03-25 17:00:17:265
1.16,1.85,9.81,0.42,-1.69,0.07,0.05,-0.28,-0.41,41454,2019-03-25 17:00:17:270
1.16,1.85,9.81,0.42,-1.69,0.07,0.05,-0.28,-0.41,41459,2019-03-25 17:00:17:275
1.16,1.85,9.81,0.42,-1.69,0.07,0.05,-0.28,-0.41,41464,2019-03-25 17:00:17:280
-1.03,-0.47,14.36,-1.57,-1.23,3.63,0.03,-0.28,-0.43,41469,2019-03-25 17:00:17:285
-1.03,-0.47,14.36,-1.57,-1.23,3.63,0.03,-0.28,-0.43,41474,2019-03-25 17:00:17:290
-1.03,-0.47,14.36,-1.57,-1.23,3.63,0.03,-0.28,-0.43,41481,2019-03-25 17:00:17:297
-1.03,-0.47,14.36,-1.57,-1.23,3.63,0.03,-0.28,-0.43,41484,2019-03-25 17:00:17:300
1.02,-1.29,4.17,0.53,-1.33,-5.48,-0.28,-0.1,-0.33,41489,2019-03-25 17:00:17:305
1.02,-1.29,4.17,0.53,-1.33,-5.48,-0.28,-0.1,-0.33,41494,2019-03-25 17:00:17:310
1.02,-1.29,4.17,0.53,-1.33,-5.48,-0.28,-0.1,-0.33,41501,2019-03-25 17:00:17:317
1.02,-1.29,4.17,0.53,-1.33,-5.48,-0.28,-0.1,-0.33,41503,2019-03-25 17:00:17:319
0.73,0.92,8.77,0.53,1.24,-0.86,-0.6,-0.12,-0.29,41509,2019-03-25 17:00:17:325
0.73,0.92,8.77,0.53,1.24,-0.86,-0.6,-0.12,-0.29,41515,2019-03-25 17:00:17:331
0.73,0.92,8.77,0.53,1.24,-0.86,-0.6,-0.12,-0.29,41522,2019-03-25 17:00:17:338
0.73,0.92,8.77,0.53,1.24,-0.86,-0.6,-0.12,-0.29,41524,2019-03-25 17:00:17:340
1.55,3.69,18.57,1.32,3.64,7.45,-0.38,0.0,-0.23,41544,2019-03-25 17:00:17:360
1.55,3.69,18.57,1.32,3.64,7.45,-0.38,0.0,-0.23,41544,2019-03-25 17:00:17:360
1.55,3.69,18.57,1.32,3.64,7.45,-0.38,0.0,-0.23,41545,2019-03-25 17:00:17:361
1.55,3.69,18.57,1.32,3.64,7.45,-0.38,0.0,-0.23,41545,2019-03-25 17:00:17:361
1.55,3.69,18.57,1.32,3.64,7.45,-0.38,0.0,-0.23,41554,2019-03-25 17:00:17:370
1.55,3.69,18.57,1.32,3.64,7.45,-0.38,0.0,-0.23,41556,2019-03-25 17:00:17:372
1.55,3.69,18.57,1.32,3.64,7.45,-0.38,0.0,-0.23,41559,2019-03-25 17:00:17:375
1.55,-0.4,2.73,0.96,-0.92,-7.91,0.25,0.09,-0.34,41566,2019-03-25 17:00:17:382
1.55,-0.4,2.73,0.96,-0.92,-7.91,0.25,0.09,-0.34,41570,2019-03-25 17:00:17:386
1.55,-0.4,2.73,0.96,-0.92,-7.91,0.25,0.09,-0.34,41577,2019-03-25 17:00:17:393
1.55,-0.4,2.73,0.96,-0.92,-7.91,0.25,0.09,-0.34,41582,2019-03-25 17:00:17:398
1.55,-0.4,2.73,0.96,-0.92,-7.91,0.25,0.09,-0.34,41584,2019-03-25 17:00:17:400
1.55,-0.4,2.73,-1.31,0.92,6.94,0.25,0.09,-0.34,41589,2019-03-25 17:00:17:405
1.55,-0.4,2.73,-1.31,0.92,6.94,0.25,0.09,-0.34,41594,2019-03-25 17:00:17:410
1.55,-0.4,2.73,-1.31,0.92,6.94,0.25,0.09,-0.34,41599,2019-03-25 17:00:17:415
2.25,2.16,11.24,1.49,0.72,1.04,0.29,-0.05,-0.26,41604,2019-03-25 17:00:17:420
2.25,2.16,11.24,1.49,0.72,1.04,0.29,-0.05,-0.26,41609,2019-03-25 17:00:17:425
2.25,2.16,11.24,1.49,0.72,1.04,0.29,-0.05,-0.26,41616,2019-03-25 17:00:17:432
2.25,2.16,11.24,1.49,0.72,1.04,0.29,-0.05,-0.26,41619,2019-03-25 17:00:17:435
-3.84,-3.12,11.23,-4.21,-3.88,1.23,0.48,-0.11,-0.35,41625,2019-03-25 17:00:17:441
-3.84,-3.12,11.23,-4.21,-3.88,1.23,0.48,-0.11,-0.35,41629,2019-03-25 17:00:17:445
-3.84,-3.12,11.23,-4.21,-3.88,1.23,0.48,-0.11,-0.35,41634,2019-03-25 17:00:17:450
-3.84,-3.12,11.23,-4.21,-3.88,1.23,0.48,-0.11,-0.35,41641,2019-03-25 17:00:17:457
-0.62,-0.85,11.99,-0.69,-1.21,1.74,-0.21,0.12,-0.06,41645,2019-03-25 17:00:17:461
-0.62,-0.85,11.99,-0.69,-1.21,1.74,-0.21,0.12,-0.06,41653,2019-03-25 17:00:17:469
-0.62,-0.85,11.99,-0.69,-1.21,1.74,-0.21,0.12,-0.06,41659,2019-03-25 17:00:17:475
-0.62,-0.85,11.99,-0.69,-1.21,1.74,-0.21,0.12,-0.06,41659,2019-03-25 17:00:17:475
-0.62,-0.85,11.99,-0.69,-1.21,1.74,-0.21,0.12,-0.06,41664,2019-03-25 17:00:17:480
0.98,2.24,17.46,0.9,1.81,6.92,-0.02,0.14,0.23,41670,2019-03-25 17:00:17:486
0.98,2.24,17.46,0.9,1.81,6.92,-0.02,0.14,0.23,41674,2019-03-25 17:00:17:490
0.98,2.24,17.46,0.9,1.81,6.92,-0.02,0.14,0.23,41679,2019-03-25 17:00:17:495
0.98,2.24,17.46,0.9,1.81,6.92,-0.02,0.14,0.23,41685,2019-03-25 17:00:17:501
0.98,2.24,17.46,0.9,1.81,6.92,-0.02,0.14,0.23,41689,2019-03-25 17:00:17:505
0.98,2.24,17.46,0.9,1.81,6.92,-0.02,0.14,0.23,41694,2019-03-25 17:00:17:510
0.98,2.24,17.46,0.9,1.81,6.92,-0.02,0.14,0.23,41699,2019-03-25 17:00:17:515
0.98,2.24,17.46,0.9,1.81,6.92,-0.02,0.14,0.23,41704,2019-03-25 17:00:17:520
2.29,0.17,5.13,2.16,-0.56,-5.56,0.31,0.17,0.17,41709,2019-03-25 17:00:17:525
2.29,0.17,5.13,2.16,-0.56,-5.56,0.31,0.17,0.17,41714,2019-03-25 17:00:17:530
2.29,0.17,5.13,2.16,-0.56,-5.56,0.31,0.17,0.17,41720,2019-03-25 17:00:17:536
2.29,0.17,5.13,2.16,-0.56,-5.56,0.31,0.17,0.17,41724,2019-03-25 17:00:17:540
2.04,0.66,6.15,1.75,0.0,-4.23,-0.03,-0.16,0.04,41729,2019-03-25 17:00:17:545
2.04,0.66,6.15,1.75,0.0,-4.23,-0.03,-0.16,0.04,41734,2019-03-25 17:00:17:550
2.04,0.66,6.15,1.75,0.0,-4.23,-0.03,-0.16,0.04,41739,2019-03-25 17:00:17:555
0.47,1.77,10.26,0.05,1.23,0.69,-0.15,-0.28,-0.24,41744,2019-03-25 17:00:17:560
0.47,1.77,10.26,0.05,1.23,0.69,-0.15,-0.28,-0.24,41749,2019-03-25 17:00:17:565
0.47,1.77,10.26,0.05,1.23,0.69,-0.13,-0.08,-0.35,41754,2019-03-25 17:00:17:570
0.47,1.77,10.26,0.05,1.23,0.69,-0.13,-0.08,-0.35,41759,2019-03-25 17:00:17:575
0.47,1.77,10.26,0.05,1.23,0.69,-0.13,-0.08,-0.35,41764,2019-03-25 17:00:17:580
1.79,0.75,12.76,0.93,0.29,2.57,-0.1,-0.1,-0.37,41769,2019-03-25 17:00:17:585
1.79,0.75,12.76,0.93,0.29,2.57,-0.1,-0.1,-0.37,41775,2019-03-25 17:00:17:591
1.79,0.75,12.76,0.93,0.29,2.57,-0.1,-0.1,-0.37,41778,2019-03-25 17:00:17:594
1.79,0.75,12.76,0.93,0.29,2.57,-0.1,-0.1,-0.37,41784,2019-03-25 17:00:17:600
-0.37,-0.26,17.81,-1.17,-0.53,7.48,0.2,0.01,-0.37,41789,2019-03-25 17:00:17:605
-0.37,-0.26,17.81,-1.17,-0.53,7.48,0.2,0.01,-0.37,41794,2019-03-25 17:00:17:610
-0.37,-0.26,17.81,-1.17,-0.53,7.48,0.2,0.01,-0.37,41799,2019-03-25 17:00:17:615
-0.37,-0.26,17.81,-1.17,-0.53,7.48,0.2,0.01,-0.37,41804,2019-03-25 17:00:17:620
-0.37,-0.26,17.81,-1.17,-0.53,7.48,0.2,0.01,-0.37,41809,2019-03-25 17:00:17:625
-0.37,-0.26,17.81,-1.17,-0.53,7.48,0.2,0.01,-0.37,41814,2019-03-25 17:00:17:630
-1.65,-1.18,12.95,-1.17,-0.53,7.48,0.64,0.12,-0.36,41821,2019-03-25 17:00:17:637
-1.65,-1.18,12.95,-1.17,-0.53,7.48,0.64,0.12,-0.36,41826,2019-03-25 17:00:17:642
-1.65,-1.18,12.95,-2.58,-1.62,2.32,0.64,0.12,-0.36,41828,2019-03-25 17:00:17:644
-1.23,-1.26,7.07,-2.58,-1.62,2.32,0.6,0.2,-0.21,41834,2019-03-25 17:00:17:650
-1.23,-1.26,7.07,-2.58,-1.62,2.32,0.6,0.2,-0.21,41839,2019-03-25 17:00:17:655
-1.23,-1.26,7.07,-2.58,-1.62,2.32,0.6,0.2,-0.21,41844,2019-03-25 17:00:17:660
-1.67,2.88,13.5,-2.41,1.99,3.34,0.21,0.1,0.0,41849,2019-03-25 17:00:17:665
-1.67,2.88,13.5,-2.41,1.99,3.34,0.21,0.1,0.0,41854,2019-03-25 17:00:17:670
-1.67,2.88,13.5,-2.41,1.99,3.34,0.21,0.1,0.0,41859,2019-03-25 17:00:17:675
-1.67,2.88,13.5,-2.41,1.99,3.34,0.21,0.1,0.0,41864,2019-03-25 17:00:17:680
-1.67,2.69,7.75,-2.41,1.99,3.34,0.21,0.1,0.0,41869,2019-03-25 17:00:17:685
0.33,2.69,7.75,-0.3,1.75,-1.84,0.36,0.13,-0.05,41874,2019-03-25 17:00:17:690
0.33,2.69,7.75,-0.3,1.75,-1.84,0.36,0.13,-0.05,41879,2019-03-25 17:00:17:695
0.33,2.69,7.75,-0.3,1.75,-1.84,0.36,0.13,-0.05,41884,2019-03-25 17:00:17:700
1.94,2.0,6.2,1.35,0.99,-3.25,0.16,0.09,-0.04,41889,2019-03-25 17:00:17:705
1.94,2.0,6.2,1.35,0.99,-3.25,0.16,0.09,-0.04,41896,2019-03-25 17:00:17:712
1.94,2.0,6.2,1.35,0.99,-3.25,0.16,0.09,-0.04,41899,2019-03-25 17:00:17:715
1.94,2.0,6.2,1.35,0.99,-3.25,0.16,0.09,-0.04,41905,2019-03-25 17:00:17:721
1.94,2.0,6.2,1.35,0.99,-3.25,0.16,0.09,-0.04,41911,2019-03-25 17:00:17:727
1.94,2.0,6.2,1.35,0.99,-3.25,0.16,0.09,-0.04,41914,2019-03-25 17:00:17:730
1.71,0.36,6.68,1.09,-0.76,-3.13,0.04,-0.11,-0.13,41918,2019-03-25 17:00:17:734
1.71,0.36,6.68,1.09,-0.76,-3.13,0.04,-0.11,-0.13,41924,2019-03-25 17:00:17:740
1.71,0.36,6.68,1.09,-0.76,-3.13,0.04,-0.11,-0.13,41928,2019-03-25 17:00:17:744
1.71,0.36,6.68,0.57,-1.55,-2.34,-0.16,-0.28,-0.24,41934,2019-03-25 17:00:17:750
1.71,0.36,6.68,0.57,-1.55,-2.34,-0.16,-0.28,-0.24,41939,2019-03-25 17:00:17:755
1.71,0.36,6.68,0.57,-1.55,-2.34,-0.16,-0.28,-0.24,41945,2019-03-25 17:00:17:761
1.71,0.36,6.68,0.57,-1.55,-2.34,-0.16,-0.28,-0.24,41951,2019-03-25 17:00:17:767
1.71,0.36,6.68,0.57,-1.55,-2.34,-0.16,-0.28,-0.24,41954,2019-03-25 17:00:17:770
-0.45,-0.17,10.29,-0.99,-0.75,1.12,-0.47,-0.34,-0.31,41959,2019-03-25 17:00:17:775
-0.45,-0.17,10.29,-0.99,-0.75,1.12,-0.47,-0.34,-0.31,41965,2019-03-25 17:00:17:781
-0.45,-0.17,10.29,-0.99,-0.75,1.12,-0.38,-0.18,-0.33,41969,2019-03-25 17:00:17:785
-0.45,-0.17,10.29,-0.99,-0.75,1.12,-0.38,-0.18,-0.33,41974,2019-03-25 17:00:17:790
-0.45,-0.17,10.29,-0.99,-0.75,1.12,-0.38,-0.18,-0.33,41979,2019-03-25 17:00:17:795
-0.45,-0.17,10.29,-0.99,-0.75,1.12,-0.38,-0.18,-0.33,41984,2019-03-25 17:00:17:800
1.31,0.38,7.81,0.81,-0.17,-1.59,0.19,-0.01,-0.36,41989,2019-03-25 17:00:17:805
1.31,0.38,7.81,0.81,-0.17,-1.59,0.19,-0.01,-0.36,41994,2019-03-25 17:00:17:810
1.31,0.38,7.81,0.81,-0.17,-1.59,0.19,-0.01,-0.36,41999,2019-03-25 17:00:17:815
1.31,0.38,7.81,0.81,-0.17,-1.59,0.19,-0.01,-0.36,42005,2019-03-25 17:00:17:821
1.31,0.38,7.81,0.81,-0.17,-1.59,0.19,-0.01,-0.36,42009,2019-03-25 17:00:17:825
0.71,0.28,8.72,0.07,-0.38,-0.08,0.17,-0.08,-0.28,42014,2019-03-25 17:00:17:830
0.71,0.28,8.72,0.07,-0.38,-0.08,0.17,-0.08,-0.28,42019,2019-03-25 17:00:17:835
0.71,0.28,8.72,0.07,-0.38,-0.08,0.17,-0.08,-0.28,42024,2019-03-25 17:00:17:840
0.71,0.28,8.72,0.07,-0.38,-0.08,0.17,-0.08,-0.28,42029,2019-03-25 17:00:17:845
-0.46,-1.07,10.07,-1.31,-1.94,1.01,0.06,-0.16,-0.27,42034,2019-03-25 17:00:17:850
-0.46,-1.07,10.07,-1.31,-1.94,1.01,0.06,-0.16,-0.27,42040,2019-03-25 17:00:17:856
-0.46,-1.07,10.07,-1.31,-1.94,1.01,0.06,-0.16,-0.27,42044,2019-03-25 17:00:17:860
-0.46,-1.07,10.07,-1.31,-1.94,1.01,0.06,-0.16,-0.27,42050,2019-03-25 17:00:17:866
-0.09,-3.1,18.01,-0.88,-3.43,8.32,-0.1,-0.08,-0.22,42054,2019-03-25 17:00:17:870
-0.09,-3.1,18.01,-0.88,-3.43,8.32,-0.1,-0.08,-0.22,42059,2019-03-25 17:00:17:875
-0.09,-3.1,18.01,-0.88,-3.43,8.32,-0.1,-0.08,-0.22,42064,2019-03-25 17:00:17:880
-0.09,-3.1,18.01,-0.88,-3.43,8.32,-0.1,-0.08,-0.22,42069,2019-03-25 17:00:17:885
0.53,-2.87,13.28,-0.28,-2.63,3.19,-0.02,0.16,-0.11,42074,2019-03-25 17:00:17:890
0.53,-2.87,13.28,-0.28,-2.63,3.19,-0.02,0.16,-0.11,42079,2019-03-25 17:00:17:895
0.53,-2.87,13.28,-0.28,-2.63,3.19,-0.02,0.16,-0.11,42084,2019-03-25 17:00:17:900
0.53,-2.87,13.28,-0.28,-2.63,3.19,-0.02,0.16,-0.11,42089,2019-03-25 17:00:17:905
-0.44,-0.52,13.08,-1.03,-0.01,2.4,0.04,0.23,0.04,42095,2019-03-25 17:00:17:911
-0.44,-0.52,13.08,-1.03,-0.01,2.4,0.04,0.23,0.04,42099,2019-03-25 17:00:17:915
-0.44,-0.52,13.08,-1.03,-0.01,2.4,0.04,0.23,0.04,42104,2019-03-25 17:00:17:920
-0.44,-0.52,13.08,-1.03,-0.01,2.4,0.04,0.23,0.04,42109,2019-03-25 17:00:17:925
-0.44,-0.52,13.08,-1.03,-0.01,2.4,0.04,0.23,0.04,42114,2019-03-25 17:00:17:930
1.39,0.74,8.77,1.0,1.23,-2.18,0.19,0.32,0.15,42119,2019-03-25 17:00:17:935
1.39,0.74,8.77,1.0,1.23,-2.18,0.19,0.32,0.15,42124,2019-03-25 17:00:17:940
1.39,0.74,8.77,1.0,1.23,-2.18,0.19,0.32,0.15,42129,2019-03-25 17:00:17:945
1.5,-0.98,5.57,1.18,-0.46,-5.48,0.17,0.27,0.16,42134,2019-03-25 17:00:17:950
1.5,-0.98,5.57,1.18,-0.46,-5.48,0.17,0.27,0.16,42139,2019-03-25 17:00:17:955
1.5,-0.98,5.57,1.18,-0.46,-5.48,0.17,0.27,0.16,42144,2019-03-25 17:00:17:960
1.5,-0.98,5.57,1.18,-0.46,-5.48,0.17,0.27,0.16,42149,2019-03-25 17:00:17:965
2.48,-1.22,7.28,2.02,-0.64,-3.53,-0.07,0.14,0.16,42155,2019-03-25 17:00:17:971
2.48,-1.22,7.28,2.02,-0.64,-3.53,-0.07,0.14,0.16,42159,2019-03-25 17:00:17:975
2.48,-1.22,7.28,2.02,-0.64,-3.53,-0.07,0.14,0.16,42164,2019-03-25 17:00:17:980
2.48,-1.22,7.28,2.02,-0.64,-3.53,-0.07,0.14,0.16,42169,2019-03-25 17:00:17:985
2.48,-1.22,7.28,2.02,-0.64,-3.53,-0.07,0.14,0.16,42174,2019-03-25 17:00:17:990
1.0,0.64,8.31,0.38,1.3,-1.54,-0.18,0.03,0.09,42179,2019-03-25 17:00:17:995
1.0,0.64,8.31,0.38,1.3,-1.54,-0.18,0.03,0.09,42183,2019-03-25 17:00:17:999
1.0,0.64,8.31,0.38,1.3,-1.54,-0.18,0.03,0.09,42189,2019-03-25 17:00:18:005
0.56,0.04,6.23,-0.01,0.8,-3.36,-0.17,0.03,-0.01,42195,2019-03-25 17:00:18:011
0.56,0.04,6.23,-0.01,0.8,-3.36,-0.17,0.03,-0.01,42200,2019-03-25 17:00:18:016
0.56,0.04,6.23,-0.01,0.8,-3.36,-0.17,0.03,-0.01,42204,2019-03-25 17:00:18:020
1.26,0.1,7.85,-0.01,0.8,-3.36,-0.17,0.03,-0.01,42209,2019-03-25 17:00:18:025
1.26,0.1,7.85,0.64,0.91,-1.73,-0.31,0.02,-0.01,42215,2019-03-25 17:00:18:031
1.26,0.1,7.85,0.64,0.91,-1.73,-0.31,0.02,-0.01,42218,2019-03-25 17:00:18:034
1.26,0.1,7.85,0.64,0.91,-1.73,-0.31,0.02,-0.01,42224,2019-03-25 17:00:18:040
1.26,0.1,7.85,0.64,0.91,-1.73,-0.31,0.02,-0.01,42230,2019-03-25 17:00:18:046
1.26,0.1,7.85,0.64,0.91,-1.73,-0.31,0.02,-0.01,42233,2019-03-25 17:00:18:049
2.09,0.12,18.15,1.29,0.92,8.08,-0.33,0.0,-0.02,42239,2019-03-25 17:00:18:055
2.09,0.12,18.15,1.29,0.92,8.08,-0.33,0.0,-0.02,42244,2019-03-25 17:00:18:060
2.09,0.12,18.15,1.29,0.92,8.08,-0.33,0.0,-0.02,42250,2019-03-25 17:00:18:066
2.09,0.12,18.15,1.29,0.92,8.08,-0.33,0.0,-0.02,42254,2019-03-25 17:00:18:070
1.39,-1.37,11.93,0.3,-0.74,2.13,0.0,-0.04,-0.1,42259,2019-03-25 17:00:18:075
1.39,-1.37,11.93,0.3,-0.74,2.13,0.0,-0.04,-0.1,42264,2019-03-25 17:00:18:080
1.39,-1.37,11.93,0.3,-0.74,2.13,0.0,-0.04,-0.1,42273,2019-03-25 17:00:18:089
1.39,-1.37,11.93,0.3,-0.74,2.13,0.0,-0.04,-0.1,42273,2019-03-25 17:00:18:089
-1.97,-3.51,6.13,-2.98,-2.92,-2.97,0.25,-0.15,-0.27,42280,2019-03-25 17:00:18:096
-1.97,-3.51,6.13,-2.98,-2.92,-2.97,0.25,-0.15,-0.27,42284,2019-03-25 17:00:18:100
-1.97,-3.51,6.13,-2.98,-2.92,-2.97,0.25,-0.15,-0.27,42289,2019-03-25 17:00:18:105
-1.97,-3.51,6.13,-2.98,-2.92,-2.97,0.25,-0.15,-0.27,42294,2019-03-25 17:00:18:110
-0.71,-0.12,9.73,-1.7,0.45,0.99,0.02,-0.2,-0.2,42299,2019-03-25 17:00:18:115
-0.71,-0.12,9.73,-1.7,0.45,0.99,0.02,-0.2,-0.2,42304,2019-03-25 17:00:18:120
2.77,2.16,9.42,1.5,2.69,0.56,0.04,-0.13,-0.13,42309,2019-03-25 17:00:18:125
2.77,2.16,9.42,1.5,2.69,0.56,0.04,-0.13,-0.13,42314,2019-03-25 17:00:18:130
