ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.48,-0.93,13.78,1.36,-0.88,3.17,-0.13,0.4,0.15,28150,2019-04-03 15:51:58:853
1.48,-0.93,13.78,1.36,-0.88,3.17,-0.13,0.4,0.15,28155,2019-04-03 15:51:58:858
1.48,-0.93,13.78,1.36,-0.88,3.17,-0.13,0.4,0.15,28160,2019-04-03 15:51:58:863
-5.05,2.76,7.58,-5.31,2.81,-2.9,0.21,0.4,0.13,28165,2019-04-03 15:51:58:868
-5.05,2.76,7.58,-5.31,2.81,-2.9,0.21,0.4,0.13,28170,2019-04-03 15:51:58:873
-5.05,2.76,7.58,-5.31,2.81,-2.9,0.21,0.4,0.13,28175,2019-04-03 15:51:58:878
-5.05,2.76,7.58,-5.31,2.81,-2.9,0.21,0.4,0.13,28182,2019-04-03 15:51:58:885
-5.05,2.76,7.58,-5.31,2.81,-2.9,0.21,0.4,0.13,28185,2019-04-03 15:51:58:888
6.16,-9.54,7.45,5.33,-8.87,-3.07,-0.26,-0.32,-0.1,28190,2019-04-03 15:51:58:893
6.16,-9.54,7.45,5.33,-8.87,-3.07,-0.26,-0.32,-0.1,28195,2019-04-03 15:51:58:898
6.16,-9.54,7.45,5.33,-8.87,-3.07,-0.26,-0.32,-0.1,28200,2019-04-03 15:51:58:903
-8.44,-4.21,0.54,-8.67,-3.39,-8.37,0.21,0.52,0.0,28206,2019-04-03 15:51:58:909
-8.44,-4.21,0.54,-8.67,-3.39,-8.37,0.21,0.52,0.0,28211,2019-04-03 15:51:58:914
-8.44,-4.21,0.54,-8.67,-3.39,-8.37,0.21,0.52,0.0,28214,2019-04-03 15:51:58:917
-8.44,-4.21,0.54,-8.67,-3.39,-8.37,0.21,0.52,0.0,28220,2019-04-03 15:51:58:923
-8.44,-4.21,0.54,-8.67,-3.39,-8.37,0.21,0.52,0.0,28225,2019-04-03 15:51:58:928
-4.32,7.44,4.49,-4.83,8.12,-3.84,0.24,-0.04,-0.24,28230,2019-04-03 15:51:58:933
-4.32,7.44,4.49,-4.83,8.12,-3.84,0.24,-0.04,-0.24,28235,2019-04-03 15:51:58:938
-4.32,7.44,4.49,-4.83,8.12,-3.84,0.24,-0.04,-0.24,28240,2019-04-03 15:51:58:943
4.36,-4.41,11.25,4.07,-4.0,3.25,-0.16,-0.23,-0.23,28247,2019-04-03 15:51:58:950
4.36,-4.41,11.25,4.07,-4.0,3.25,-0.16,-0.23,-0.23,28250,2019-04-03 15:51:58:953
4.36,-4.41,11.25,4.07,-4.0,3.25,-0.16,-0.23,-0.23,28255,2019-04-03 15:51:58:958
4.36,-4.41,11.25,4.07,-4.0,3.25,-0.16,-0.23,-0.23,28262,2019-04-03 15:51:58:965
4.36,-4.41,11.25,4.07,-4.0,3.25,-0.16,-0.23,-0.23,28265,2019-04-03 15:51:58:968
4.36,-4.41,11.25,4.07,-4.0,3.25,-0.16,-0.23,-0.23,28270,2019-04-03 15:51:58:973
2.82,3.49,21.6,2.04,3.89,12.73,0.66,0.26,-0.12,28276,2019-04-03 15:51:58:979
2.82,3.49,21.6,2.04,3.89,12.73,0.66,0.26,-0.12,28280,2019-04-03 15:51:58:983
2.82,3.49,21.6,2.04,3.89,12.73,0.66,0.26,-0.12,28285,2019-04-03 15:51:58:988
2.82,3.49,21.6,2.04,3.89,12.73,0.66,0.26,-0.12,28290,2019-04-03 15:51:58:993
-9.87,1.42,-0.04,-10.75,1.95,-9.06,-0.52,0.33,0.03,28295,2019-04-03 15:51:58:998
-9.87,1.42,-0.04,-10.75,1.95,-9.06,-0.52,0.33,0.03,28300,2019-04-03 15:51:59:003
-9.87,1.42,-0.04,-10.75,1.95,-9.06,-0.26,-0.78,-0.08,28305,2019-04-03 15:51:59:008
-6.94,-2.33,5.87,12.38,-9.41,15.3,-0.26,-0.78,-0.08,28311,2019-04-03 15:51:59:014
-6.94,-2.33,5.87,12.38,-9.41,15.3,-0.26,-0.78,-0.08,28315,2019-04-03 15:51:59:018
-6.94,-2.33,5.87,12.38,-9.41,15.3,-0.26,-0.78,-0.08,28320,2019-04-03 15:51:59:023
-11.61,11.14,3.09,-11.33,11.02,-5.77,0.58,0.97,0.3,28331,2019-04-03 15:51:59:034
-11.61,11.14,3.09,-11.33,11.02,-5.77,0.58,0.97,0.3,28332,2019-04-03 15:51:59:035
-11.61,11.14,3.09,-11.33,11.02,-5.77,0.58,0.97,0.3,28337,2019-04-03 15:51:59:040
-11.61,11.14,3.09,-11.33,11.02,-5.77,0.58,0.97,0.3,28342,2019-04-03 15:51:59:045
-11.61,11.14,3.09,-11.33,11.02,-5.77,0.58,0.97,0.3,28345,2019-04-03 15:51:59:048
-11.61,11.14,3.09,-11.33,11.02,-5.77,0.58,0.97,0.3,28350,2019-04-03 15:51:59:053
-6.14,-0.75,15.69,-6.54,-0.74,5.6,-0.58,-0.15,0.1,28355,2019-04-03 15:51:59:058
-6.14,-0.75,15.69,-6.54,-0.74,5.6,-0.58,-0.15,0.1,28360,2019-04-03 15:51:59:063
7.15,-3.61,18.63,6.48,-3.66,8.48,0.14,-0.54,0.04,28365,2019-04-03 15:51:59:068
7.15,-3.61,18.63,6.48,-3.66,8.48,0.14,-0.54,0.04,28372,2019-04-03 15:51:59:075
7.15,-3.61,18.63,6.48,-3.66,8.48,0.14,-0.54,0.04,28375,2019-04-03 15:51:59:078
7.15,-3.61,18.63,6.48,-3.66,8.48,0.14,-0.54,0.04,28380,2019-04-03 15:51:59:083
0.01,6.69,5.05,6.48,-3.66,8.48,0.4,0.38,0.11,28385,2019-04-03 15:51:59:088
0.01,6.69,5.05,0.31,5.86,-4.74,0.4,0.38,0.11,28390,2019-04-03 15:51:59:093
0.01,6.69,5.05,0.31,5.86,-4.74,0.4,0.38,0.11,28395,2019-04-03 15:51:59:098
0.01,6.69,5.05,0.31,5.86,-4.74,0.4,0.38,0.11,28400,2019-04-03 15:51:59:103
-5.46,-9.71,13.82,-6.0,-10.09,2.34,-0.67,0.27,0.08,28405,2019-04-03 15:51:59:108
-5.46,-9.71,13.82,-6.0,-10.09,2.34,-0.67,0.27,0.08,28411,2019-04-03 15:51:59:114
-5.46,-9.71,13.82,-6.0,-10.09,2.34,-0.67,0.27,0.08,28415,2019-04-03 15:51:59:118
-5.46,-9.71,13.82,-6.0,-10.09,2.34,-0.67,0.27,0.08,28420,2019-04-03 15:51:59:123
-5.46,-9.71,13.82,-6.0,-10.09,2.34,-0.67,0.27,0.08,28424,2019-04-03 15:51:59:127
2.01,-0.55,14.9,1.94,-1.03,3.1,0.19,-0.07,-0.12,28430,2019-04-03 15:51:59:133
2.01,-0.55,14.9,1.94,-1.03,3.1,0.19,-0.07,-0.12,28435,2019-04-03 15:51:59:138
-5.53,7.48,-2.85,-5.48,6.96,-14.39,0.45,0.39,-0.11,28442,2019-04-03 15:51:59:145
-5.53,7.48,-2.85,-5.48,6.96,-14.39,0.45,0.39,-0.11,28444,2019-04-03 15:51:59:147
-5.53,7.48,-2.85,-5.48,6.96,-14.39,0.45,0.39,-0.11,28452,2019-04-03 15:51:59:155
-5.53,7.48,-2.85,-5.48,6.96,-14.39,0.45,0.39,-0.11,28456,2019-04-03 15:51:59:159
-5.53,7.48,-2.85,-5.48,6.96,-14.39,0.45,0.39,-0.11,28460,2019-04-03 15:51:59:163
-4.21,-7.92,17.21,-3.58,-8.05,6.03,-0.77,0.16,-0.22,28467,2019-04-03 15:51:59:170
-4.21,-7.92,17.21,-3.58,-8.05,6.03,-0.77,0.16,-0.22,28471,2019-04-03 15:51:59:174
-4.21,-7.92,17.21,-3.58,-8.05,6.03,-0.77,0.16,-0.22,28475,2019-04-03 15:51:59:178
-4.21,-7.92,17.21,-3.58,-8.05,6.03,-0.77,0.16,-0.22,28480,2019-04-03 15:51:59:183
-14.09,16.11,11.72,-13.11,14.59,-0.07,0.42,0.28,-0.3,28485,2019-04-03 15:51:59:188
-14.09,16.11,11.72,-13.11,14.59,-0.07,0.42,0.28,-0.3,28490,2019-04-03 15:51:59:193
-14.09,16.11,11.72,-13.11,14.59,-0.07,0.42,0.28,-0.3,28495,2019-04-03 15:51:59:198
-14.09,16.11,11.72,-13.11,14.59,-0.07,0.42,0.28,-0.3,28500,2019-04-03 15:51:59:203
0.63,-0.78,-18.74,1.42,-2.37,-29.01,-0.3,-0.67,-0.34,28505,2019-04-03 15:51:59:208
0.63,-0.78,-18.74,1.42,-2.37,-29.01,-0.3,-0.67,-0.34,28510,2019-04-03 15:51:59:213
0.63,-0.78,-18.74,1.42,-2.37,-29.01,-0.3,-0.67,-0.34,28515,2019-04-03 15:51:59:218
0.63,-0.78,-18.74,1.42,-2.37,-29.01,-0.3,-0.67,-0.34,28520,2019-04-03 15:51:59:223
8.99,-9.33,3.82,8.75,-10.2,-5.98,-0.26,-0.7,-0.33,28528,2019-04-03 15:51:59:231
8.99,-9.33,3.82,8.75,-10.2,-5.98,-0.26,-0.7,-0.33,28531,2019-04-03 15:51:59:234
8.99,-9.33,3.82,8.75,-10.2,-5.98,-0.26,-0.7,-0.33,28537,2019-04-03 15:51:59:240
8.99,-9.33,3.82,8.75,-10.2,-5.98,-0.26,-0.7,-0.33,28540,2019-04-03 15:51:59:243
9.32,6.7,-1.3,9.05,5.89,-9.34,0.33,0.05,-0.16,28552,2019-04-03 15:51:59:255
9.32,6.7,-1.3,9.05,5.89,-9.34,0.33,0.05,-0.16,28553,2019-04-03 15:51:59:256
9.32,6.7,-1.3,9.05,5.89,-9.34,0.33,0.05,-0.16,28556,2019-04-03 15:51:59:259
9.32,6.7,-1.3,9.05,5.89,-9.34,0.33,0.05,-0.16,28560,2019-04-03 15:51:59:263
-0.29,-2.44,4.42,-0.34,-2.9,-2.37,-0.24,0.34,-0.08,28566,2019-04-03 15:51:59:269
-0.29,-2.44,4.42,-0.34,-2.9,-2.37,-0.24,0.34,-0.08,28571,2019-04-03 15:51:59:274
-0.29,-2.44,4.42,-0.34,-2.9,-2.37,-0.24,0.34,-0.08,28575,2019-04-03 15:51:59:278
-0.29,-2.44,4.42,-0.34,-2.9,-2.37,-0.24,0.34,-0.08,28580,2019-04-03 15:51:59:283
-10.09,-0.29,8.13,-10.63,-0.81,1.11,0.12,0.25,-0.02,28584,2019-04-03 15:51:59:287
-10.09,-0.29,8.13,-10.63,-0.81,1.11,0.12,0.25,-0.02,28590,2019-04-03 15:51:59:293
-10.09,-0.29,8.13,-10.63,-0.81,1.11,0.12,0.25,-0.02,28595,2019-04-03 15:51:59:298
-10.09,-0.29,8.13,-10.63,-0.81,1.11,0.12,0.25,-0.02,28600,2019-04-03 15:51:59:303
-10.09,-0.29,8.13,-10.63,-0.81,1.11,0.12,0.25,-0.02,28607,2019-04-03 15:51:59:310
-10.09,-0.29,8.13,-10.63,-0.81,1.11,0.12,0.25,-0.02,28611,2019-04-03 15:51:59:314
6.33,0.61,12.92,5.36,-0.63,5.86,0.12,-0.57,-0.09,28618,2019-04-03 15:51:59:321
6.33,0.61,12.92,5.36,-0.63,5.86,0.12,-0.57,-0.09,28620,2019-04-03 15:51:59:323
6.33,0.61,12.92,5.36,-0.63,5.86,-0.1,0.32,0.13,28625,2019-04-03 15:51:59:328
6.33,0.61,12.92,5.36,-0.63,5.86,-0.1,0.32,0.13,28631,2019-04-03 15:51:59:334
6.33,0.61,12.92,5.36,-0.63,5.86,-0.1,0.32,0.13,28636,2019-04-03 15:51:59:339
6.33,0.61,12.92,5.36,-0.63,5.86,-0.1,0.32,0.13,28640,2019-04-03 15:51:59:343
-2.53,-6.93,6.06,-3.73,-7.2,-0.61,-0.17,0.12,0.15,28645,2019-04-03 15:51:59:348
-2.53,-6.93,6.06,-3.73,-7.2,-0.61,-0.17,0.12,0.15,28650,2019-04-03 15:51:59:353
-2.53,-6.93,6.06,-3.73,-7.2,-0.61,-0.17,0.12,0.15,28655,2019-04-03 15:51:59:358
-2.53,-6.93,6.06,-3.73,-7.2,-0.61,-0.17,0.12,0.15,28660,2019-04-03 15:51:59:363
-13.19,4.04,8.58,-14.54,3.32,2.84,0.17,0.11,0.29,28665,2019-04-03 15:51:59:368
-13.19,4.04,8.58,-14.54,3.32,2.84,0.17,0.11,0.29,28670,2019-04-03 15:51:59:373
-13.19,4.04,8.58,-14.54,3.32,2.84,0.17,0.11,0.29,28675,2019-04-03 15:51:59:378
-13.19,4.04,8.58,-14.54,3.32,2.84,0.17,0.11,0.29,28679,2019-04-03 15:51:59:382
-13.19,4.04,8.58,-14.54,3.32,2.84,0.17,0.11,0.29,28686,2019-04-03 15:51:59:389
-13.19,4.04,8.58,-14.54,3.32,2.84,0.17,0.11,0.29,28691,2019-04-03 15:51:59:394
8.08,0.11,10.02,5.56,0.33,4.56,-0.14,-0.81,0.1,28695,2019-04-03 15:51:59:398
8.08,0.11,10.02,5.56,0.33,4.56,-0.14,-0.81,0.1,28700,2019-04-03 15:51:59:403
8.08,0.11,10.02,5.56,0.33,4.56,-0.14,-0.81,0.1,28706,2019-04-03 15:51:59:409
8.08,0.11,10.02,5.56,0.33,4.56,-0.14,-0.81,0.1,28710,2019-04-03 15:51:59:413
9.91,-0.47,15.41,8.57,-0.42,9.43,0.27,0.05,0.19,28718,2019-04-03 15:51:59:421
9.91,-0.47,15.41,8.57,-0.42,9.43,0.27,0.05,0.19,28720,2019-04-03 15:51:59:423
9.91,-0.47,15.41,8.57,-0.42,9.43,0.27,0.05,0.19,28725,2019-04-03 15:51:59:428
9.91,-0.47,15.41,8.57,-0.42,9.43,0.27,0.05,0.19,28730,2019-04-03 15:51:59:433
-15.23,1.06,8.69,-16.1,0.95,1.42,0.01,0.94,0.33,28737,2019-04-03 15:51:59:440
-15.23,1.06,8.69,-16.1,0.95,1.42,0.01,0.94,0.33,28740,2019-04-03 15:51:59:443
-15.23,1.06,8.69,-16.1,0.95,1.42,-0.24,0.44,0.12,28745,2019-04-03 15:51:59:448
-15.23,1.06,8.69,-16.1,0.95,1.42,-0.24,0.44,0.12,28750,2019-04-03 15:51:59:453
-15.23,1.06,8.69,-16.1,0.95,1.42,-0.24,0.44,0.12,28756,2019-04-03 15:51:59:459
-15.23,1.06,8.69,-16.1,0.95,1.42,-0.24,0.44,0.12,28760,2019-04-03 15:51:59:463
6.23,-0.97,7.19,5.32,-0.81,-2.42,0.09,-0.35,-0.01,28765,2019-04-03 15:51:59:468
6.23,-0.97,7.19,5.32,-0.81,-2.42,0.09,-0.35,-0.01,28770,2019-04-03 15:51:59:473
6.23,-0.97,7.19,5.32,-0.81,-2.42,0.09,-0.35,-0.01,28775,2019-04-03 15:51:59:478
6.23,-0.97,7.19,5.32,-0.81,-2.42,0.09,-0.35,-0.01,28780,2019-04-03 15:51:59:483
12.07,5.19,21.75,11.52,4.94,11.9,-0.05,0.02,-0.13,28785,2019-04-03 15:51:59:488
12.07,5.19,21.75,11.52,4.94,11.9,-0.05,0.02,-0.13,28790,2019-04-03 15:51:59:493
12.07,5.19,21.75,11.52,4.94,11.9,-0.05,0.02,-0.13,28798,2019-04-03 15:51:59:501
12.07,5.19,21.75,11.52,4.94,11.9,-0.05,0.02,-0.13,28802,2019-04-03 15:51:59:505
12.07,5.19,21.75,11.52,4.94,11.9,-0.05,0.02,-0.13,28805,2019-04-03 15:51:59:508
12.07,5.19,21.75,11.52,4.94,11.9,-0.05,0.02,-0.13,28810,2019-04-03 15:51:59:513
12.07,5.19,21.75,11.52,4.94,11.9,-0.05,0.02,-0.13,28815,2019-04-03 15:51:59:518
-17.95,7.26,16.01,-17.36,6.26,6.03,0.3,1.26,0.11,28822,2019-04-03 15:51:59:525
-17.95,7.26,16.01,-17.36,6.26,6.03,0.3,1.26,0.11,28825,2019-04-03 15:51:59:528
-17.95,7.26,16.01,-17.36,6.26,6.03,0.3,1.26,0.11,28830,2019-04-03 15:51:59:533
0.0,3.33,11.11,-0.37,2.3,-0.51,-0.27,-0.5,-0.14,28838,2019-04-03 15:51:59:541
0.0,3.33,11.11,-0.37,2.3,-0.51,-0.27,-0.5,-0.14,28840,2019-04-03 15:51:59:543
0.0,3.33,11.11,-0.37,2.3,-0.51,-0.11,-0.32,-0.03,28844,2019-04-03 15:51:59:547
0.0,3.33,11.11,-0.37,2.3,-0.51,-0.11,-0.32,-0.03,28849,2019-04-03 15:51:59:552
0.0,3.33,11.11,-0.37,2.3,-0.51,-0.11,-0.32,-0.03,28856,2019-04-03 15:51:59:559
0.0,3.33,11.11,-0.37,2.3,-0.51,-0.11,-0.32,-0.03,28859,2019-04-03 15:51:59:562
-1.07,12.0,12.81,-1.05,10.14,1.04,0.49,0.42,0.05,28866,2019-04-03 15:51:59:569
-1.07,12.0,12.81,-1.05,10.14,1.04,0.49,0.42,0.05,28871,2019-04-03 15:51:59:574
-1.07,12.0,12.81,-1.05,10.14,1.04,0.49,0.42,0.05,28875,2019-04-03 15:51:59:578
-1.07,12.0,12.81,-1.05,10.14,1.04,0.49,0.42,0.05,28880,2019-04-03 15:51:59:583
-1.07,12.0,12.81,-1.05,10.14,1.04,0.49,0.42,0.05,28885,2019-04-03 15:51:59:588
-1.07,12.0,12.81,-1.05,10.14,1.04,0.49,0.42,0.05,28890,2019-04-03 15:51:59:593
-1.07,12.0,12.81,-1.05,10.14,1.04,0.49,0.42,0.05,28895,2019-04-03 15:51:59:598
-11.83,-0.4,12.38,-10.86,-1.74,0.3,-0.35,0.33,0.17,28900,2019-04-03 15:51:59:603
-11.83,-0.4,12.38,-10.86,-1.74,0.3,-0.35,0.33,0.17,28904,2019-04-03 15:51:59:607
-11.83,-0.4,12.38,-10.86,-1.74,0.3,-0.35,0.33,0.17,28912,2019-04-03 15:51:59:615
-11.83,-0.4,12.38,-10.86,-1.74,0.3,-0.35,0.33,0.17,28916,2019-04-03 15:51:59:619
5.95,0.66,13.33,6.12,-0.82,0.15,-0.02,-0.84,-0.12,28920,2019-04-03 15:51:59:623
5.95,0.66,13.33,6.12,-0.82,0.15,-0.02,-0.84,-0.12,28925,2019-04-03 15:51:59:628
5.95,0.66,13.33,6.12,-0.82,0.15,-0.02,-0.84,-0.12,28930,2019-04-03 15:51:59:633
5.95,0.66,13.33,6.12,-0.82,0.15,-0.02,-0.84,-0.12,28936,2019-04-03 15:51:59:639
5.95,0.66,13.33,6.12,-0.82,0.15,-0.02,-0.84,-0.12,28940,2019-04-03 15:51:59:643
-3.8,-3.41,9.59,6.12,-0.82,0.15,-0.29,0.33,0.05,28945,2019-04-03 15:51:59:648
-3.8,-3.41,9.59,-3.25,-4.71,-3.4,-0.29,0.33,0.05,28950,2019-04-03 15:51:59:653
-3.8,-3.41,9.59,-3.25,-4.71,-3.4,-0.29,0.33,0.05,28955,2019-04-03 15:51:59:658
-3.8,-3.41,9.59,-3.25,-4.71,-3.4,-0.29,0.33,0.05,28959,2019-04-03 15:51:59:662
-5.76,-2.53,2.99,-5.04,-3.99,-9.42,0.02,-0.06,0.06,28964,2019-04-03 15:51:59:667
-5.76,-2.53,2.99,-5.04,-3.99,-9.42,0.02,-0.06,0.06,28970,2019-04-03 15:51:59:673
-5.76,-2.53,2.99,-5.04,-3.99,-9.42,0.02,-0.06,0.06,28975,2019-04-03 15:51:59:678
-5.76,-2.53,2.99,-5.04,-3.99,-9.42,0.02,-0.06,0.06,28982,2019-04-03 15:51:59:685
-5.76,-2.53,2.99,-5.04,-3.99,-9.42,0.02,-0.06,0.06,28985,2019-04-03 15:51:59:688
-5.76,-2.53,2.99,-5.04,-3.99,-9.42,0.02,-0.06,0.06,28991,2019-04-03 15:51:59:694
11.82,1.11,17.65,11.75,0.1,5.12,0.08,-0.5,-0.06,28994,2019-04-03 15:51:59:697
11.82,1.11,17.65,11.75,0.1,5.12,0.08,-0.5,-0.06,29001,2019-04-03 15:51:59:704
11.82,1.11,17.65,11.75,0.1,5.12,0.08,-0.5,-0.06,29004,2019-04-03 15:51:59:707
11.82,1.11,17.65,11.75,0.1,5.12,0.08,-0.5,-0.06,29012,2019-04-03 15:51:59:715
-19.79,8.29,1.61,11.75,0.1,5.12,0.08,-0.5,-0.06,29015,2019-04-03 15:51:59:718
-19.79,8.29,1.61,-19.51,7.5,-9.7,0.34,1.04,0.35,29021,2019-04-03 15:51:59:724
-19.79,8.29,1.61,-19.51,7.5,-9.7,0.34,1.04,0.35,29025,2019-04-03 15:51:59:728
-19.79,8.29,1.61,-19.51,7.5,-9.7,0.34,1.04,0.35,29030,2019-04-03 15:51:59:733
-19.79,8.29,1.61,-19.51,7.5,-9.7,0.34,1.04,0.35,29035,2019-04-03 15:51:59:738
-19.79,8.29,1.61,-19.51,7.5,-9.7,0.34,1.04,0.35,29040,2019-04-03 15:51:59:743
-2.77,1.06,17.53,-2.67,-0.1,6.27,0.11,-0.01,0.4,29046,2019-04-03 15:51:59:749
-2.77,1.06,17.53,-2.67,-0.1,6.27,0.11,-0.01,0.4,29050,2019-04-03 15:51:59:753
-2.77,1.06,17.53,-2.67,-0.1,6.27,0.11,-0.01,0.4,29055,2019-04-03 15:51:59:758
-2.77,1.06,17.53,-2.67,-0.1,6.27,0.11,-0.01,0.4,29062,2019-04-03 15:51:59:765
-0.49,1.86,7.78,-0.79,1.11,-3.99,-0.01,-0.15,0.34,29065,2019-04-03 15:51:59:768
-0.49,1.86,7.78,-0.79,1.11,-3.99,-0.01,-0.15,0.34,29070,2019-04-03 15:51:59:773
-0.49,1.86,7.78,-0.79,1.11,-3.99,-0.01,-0.15,0.34,29078,2019-04-03 15:51:59:781
-0.49,1.86,7.78,-0.79,1.11,-3.99,-0.01,-0.15,0.34,29081,2019-04-03 15:51:59:784
-0.49,1.86,7.78,-0.79,1.11,-3.99,-0.01,-0.15,0.34,29085,2019-04-03 15:51:59:788
-0.49,1.86,7.78,-0.79,1.11,-3.99,-0.01,-0.15,0.34,29091,2019-04-03 15:51:59:794
5.29,-3.88,8.07,4.82,-4.76,-2.97,-0.08,-0.28,0.35,29095,2019-04-03 15:51:59:798
5.29,-3.88,8.07,4.82,-4.76,-2.97,-0.08,-0.28,0.35,29100,2019-04-03 15:51:59:803
5.29,-3.88,8.07,4.82,-4.76,-2.97,-0.08,-0.28,0.35,29105,2019-04-03 15:51:59:808
5.29,-3.88,8.07,4.82,-4.76,-2.97,-0.08,-0.28,0.35,29111,2019-04-03 15:51:59:814
5.29,-3.88,8.07,4.82,-4.76,-2.97,-0.08,-0.28,0.35,29117,2019-04-03 15:51:59:820
5.29,-3.88,8.07,4.82,-4.76,-2.97,-0.08,-0.28,0.35,29120,2019-04-03 15:51:59:823
5.29,-3.88,8.07,4.82,-4.76,-2.97,-0.08,-0.28,0.35,29128,2019-04-03 15:51:59:831
0.85,-0.63,8.84,0.43,-1.19,-1.41,-0.17,-0.43,0.24,29131,2019-04-03 15:51:59:834
0.85,-0.63,8.84,0.43,-1.19,-1.41,-0.17,-0.43,0.24,29135,2019-04-03 15:51:59:838
0.85,-0.63,8.84,0.43,-1.19,-1.41,-0.17,-0.43,0.24,29140,2019-04-03 15:51:59:843
-6.18,0.82,4.03,-6.25,-0.25,-6.27,0.04,-0.3,0.3,29145,2019-04-03 15:51:59:848
-6.18,0.82,4.03,-6.25,-0.25,-6.27,0.04,-0.3,0.3,29150,2019-04-03 15:51:59:853
-6.18,0.82,4.03,-6.25,-0.25,-6.27,0.04,-0.3,0.3,29155,2019-04-03 15:51:59:858
-6.18,0.82,4.03,-6.25,-0.25,-6.27,0.04,-0.3,0.3,29160,2019-04-03 15:51:59:863
-6.18,0.82,4.03,-6.25,-0.25,-6.27,0.04,-0.3,0.3,29165,2019-04-03 15:51:59:868
-6.18,0.82,4.03,-6.25,-0.25,-6.27,0.04,-0.3,0.3,29170,2019-04-03 15:51:59:873
2.14,0.8,10.98,1.74,-0.46,0.28,0.17,0.57,0.42,29175,2019-04-03 15:51:59:878
2.14,0.8,10.98,1.74,-0.46,0.28,0.17,0.57,0.42,29180,2019-04-03 15:51:59:883
2.14,0.8,10.98,1.74,-0.46,0.28,0.19,0.26,0.46,29187,2019-04-03 15:51:59:890
2.14,0.8,10.98,1.74,-0.46,0.28,0.19,0.26,0.46,29190,2019-04-03 15:51:59:893
2.14,0.8,10.98,1.74,-0.46,0.28,0.19,0.26,0.46,29195,2019-04-03 15:51:59:898
2.14,0.8,10.98,1.74,-0.46,0.28,0.19,0.26,0.46,29200,2019-04-03 15:51:59:903
2.14,0.8,10.98,1.74,-0.46,0.28,0.19,0.26,0.46,29206,2019-04-03 15:51:59:909
2.14,0.8,10.98,1.74,-0.46,0.28,0.19,0.26,0.46,29210,2019-04-03 15:51:59:913
2.3,-2.44,7.52,1.41,-2.87,-3.59,0.02,-0.47,0.24,29215,2019-04-03 15:51:59:918
2.3,-2.44,7.52,1.41,-2.87,-3.59,0.02,-0.47,0.24,29220,2019-04-03 15:51:59:923
2.3,-2.44,7.52,1.41,-2.87,-3.59,0.02,-0.47,0.24,29226,2019-04-03 15:51:59:929
2.3,-2.44,7.52,1.41,-2.87,-3.59,0.02,-0.47,0.24,29230,2019-04-03 15:51:59:933
10.63,4.17,9.93,10.68,3.73,-0.17,0.24,0.03,0.33,29235,2019-04-03 15:51:59:938
10.63,4.17,9.93,10.68,3.73,-0.17,0.24,0.03,0.33,29240,2019-04-03 15:51:59:943
5.1,-0.24,7.08,-0.5,-3.03,4.06,-0.06,0.79,0.52,29245,2019-04-03 15:51:59:948
5.1,-0.24,7.08,-0.5,-3.03,4.06,-0.06,0.79,0.52,29250,2019-04-03 15:51:59:953
5.1,-0.24,7.08,-0.5,-3.03,4.06,-0.06,0.79,0.52,29255,2019-04-03 15:51:59:958
5.1,-0.24,7.08,-0.5,-3.03,4.06,-0.06,0.79,0.52,29263,2019-04-03 15:51:59:966
5.1,-0.24,7.08,-0.5,-3.03,4.06,-0.06,0.79,0.52,29267,2019-04-03 15:51:59:970
5.1,-0.24,7.08,-0.5,-3.03,4.06,-0.06,0.79,0.52,29270,2019-04-03 15:51:59:973
5.1,-0.24,7.08,0.43,-4.12,3.52,-0.06,0.79,0.52,29275,2019-04-03 15:51:59:978
5.1,-0.24,7.08,0.43,-4.12,3.52,-0.06,0.79,0.52,29281,2019-04-03 15:51:59:984
3.08,-4.48,18.26,3.39,-4.03,8.21,-0.17,-0.41,0.19,29285,2019-04-03 15:51:59:988
3.08,-4.48,18.26,3.39,-4.03,8.21,-0.17,-0.41,0.19,29291,2019-04-03 15:51:59:994
3.08,-4.48,18.26,3.39,-4.03,8.21,-0.17,-0.41,0.19,29295,2019-04-03 15:51:59:998
3.08,-4.48,18.26,3.39,-4.03,8.21,-0.17,-0.41,0.19,29301,2019-04-03 15:52:00:004
3.08,-4.48,18.26,3.39,-4.03,8.21,-0.17,-0.41,0.19,29307,2019-04-03 15:52:00:010
3.08,-4.48,18.26,3.39,-4.03,8.21,-0.17,-0.41,0.19,29310,2019-04-03 15:52:00:013
3.08,-4.48,18.26,3.39,-4.03,8.21,-0.17,-0.41,0.19,29315,2019-04-03 15:52:00:018
3.08,-4.48,18.26,3.39,-4.03,8.21,-0.17,-0.41,0.19,29320,2019-04-03 15:52:00:023
-4.07,-0.77,6.25,-3.09,-0.64,-3.88,-0.13,0.23,0.12,29325,2019-04-03 15:52:00:028
-4.07,-0.77,6.25,-3.09,-0.64,-3.88,-0.13,0.23,0.12,29330,2019-04-03 15:52:00:033
-4.07,-0.77,6.25,-3.09,-0.64,-3.88,-0.13,0.23,0.12,29335,2019-04-03 15:52:00:038
