ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.37,1.62,10.68,-0.03,0.3,0.74,0.0,-0.02,-0.07,88285,2019-03-25 16:51:38:002
0.37,1.62,10.68,-0.03,0.3,0.74,0.0,-0.02,-0.07,88290,2019-03-25 16:51:38:007
0.37,1.62,10.68,-0.03,0.3,0.74,0.0,-0.02,-0.07,88296,2019-03-25 16:51:38:013
0.37,1.62,10.68,-0.03,0.3,0.74,0.0,-0.02,-0.07,88300,2019-03-25 16:51:38:017
0.61,1.5,9.46,0.19,0.14,-0.46,0.0,-0.01,-0.06,88305,2019-03-25 16:51:38:022
0.61,1.5,9.46,0.19,0.14,-0.46,0.0,-0.01,-0.06,88310,2019-03-25 16:51:38:027
0.61,1.5,9.46,0.19,0.14,-0.46,0.0,-0.01,-0.06,88315,2019-03-25 16:51:38:032
0.61,1.5,9.46,0.19,0.14,-0.46,0.0,-0.01,-0.06,88320,2019-03-25 16:51:38:037
0.23,1.57,8.95,-0.17,0.19,-0.92,0.0,-0.01,-0.07,88325,2019-03-25 16:51:38:042
0.23,1.57,8.95,-0.17,0.19,-0.92,0.0,-0.01,-0.07,88329,2019-03-25 16:51:38:046
0.23,1.57,8.95,-0.17,0.19,-0.92,0.0,-0.01,-0.07,88336,2019-03-25 16:51:38:053
0.23,1.57,8.95,-0.17,0.19,-0.92,0.0,-0.01,-0.07,88341,2019-03-25 16:51:38:058
0.23,1.57,8.95,-0.17,0.19,-0.92,0.0,-0.01,-0.07,88345,2019-03-25 16:51:38:062
0.23,1.57,8.95,-0.17,0.19,-0.92,0.0,-0.01,-0.07,88350,2019-03-25 16:51:38:067
0.23,1.57,8.95,-0.17,0.19,-0.92,0.0,-0.01,-0.07,88355,2019-03-25 16:51:38:072
0.23,1.57,8.95,-0.17,0.19,-0.92,0.0,-0.01,-0.07,88360,2019-03-25 16:51:38:077
0.01,0.42,9.11,-0.35,-0.96,-0.77,-0.02,0.0,-0.05,88365,2019-03-25 16:51:38:082
0.01,0.42,9.11,-0.35,-0.96,-0.77,-0.02,0.0,-0.05,88370,2019-03-25 16:51:38:087
0.01,0.42,9.11,-0.35,-0.96,-0.77,-0.02,0.0,-0.05,88376,2019-03-25 16:51:38:093
0.01,0.42,9.11,-0.35,-0.96,-0.77,-0.02,0.0,-0.05,88380,2019-03-25 16:51:38:097
0.37,-0.07,9.33,0.02,-1.3,-0.48,-0.01,0.0,-0.05,88385,2019-03-25 16:51:38:102
0.37,-0.07,9.33,0.02,-1.3,-0.48,-0.01,0.0,-0.05,88390,2019-03-25 16:51:38:107
0.37,-0.07,9.33,0.02,-1.3,-0.48,-0.01,0.0,-0.05,88395,2019-03-25 16:51:38:112
0.37,-0.07,9.33,0.02,-1.3,-0.48,-0.01,0.0,-0.05,88401,2019-03-25 16:51:38:118
0.37,-0.07,9.33,0.02,-1.3,-0.48,-0.01,0.0,-0.05,88405,2019-03-25 16:51:38:122
0.37,-0.07,9.33,0.02,-1.3,-0.48,-0.01,0.0,-0.05,88410,2019-03-25 16:51:38:127
0.37,-0.07,9.33,0.02,-1.3,-0.48,-0.01,0.0,-0.05,88415,2019-03-25 16:51:38:132
0.37,-0.07,9.33,0.02,-1.3,-0.48,-0.01,0.0,-0.05,88420,2019-03-25 16:51:38:137
0.16,-0.45,8.66,-0.19,-1.33,-1.22,0.05,0.01,-0.04,88425,2019-03-25 16:51:38:142
0.16,-0.45,8.66,-0.19,-1.33,-1.22,0.05,0.01,-0.04,88430,2019-03-25 16:51:38:147
0.16,-0.45,8.66,-0.19,-1.33,-1.22,0.05,0.01,-0.04,88435,2019-03-25 16:51:38:152
0.16,-0.45,8.66,-0.19,-1.33,-1.22,0.05,0.01,-0.04,88440,2019-03-25 16:51:38:157
0.16,-0.45,8.66,-0.19,-1.33,-1.22,0.05,0.01,-0.04,88445,2019-03-25 16:51:38:162
0.16,-0.45,8.66,-0.19,-1.33,-1.22,0.05,0.01,-0.04,88450,2019-03-25 16:51:38:167
0.16,-0.45,8.66,-0.19,-1.33,-1.22,0.05,0.01,-0.04,88455,2019-03-25 16:51:38:172
0.85,0.56,10.19,0.36,-0.1,0.14,0.0,0.0,-0.06,88464,2019-03-25 16:51:38:181
0.85,0.56,10.19,0.36,-0.1,0.14,0.0,0.0,-0.06,88465,2019-03-25 16:51:38:182
0.85,0.56,10.19,0.36,-0.1,0.14,0.0,0.0,-0.06,88470,2019-03-25 16:51:38:187
0.85,0.56,10.19,0.36,-0.1,0.14,0.0,0.0,-0.06,88475,2019-03-25 16:51:38:192
0.85,0.56,10.19,0.36,-0.1,0.14,0.0,0.0,-0.06,88481,2019-03-25 16:51:38:198
0.85,0.56,10.19,0.36,-0.1,0.14,0.0,0.0,-0.06,88485,2019-03-25 16:51:38:202
0.85,0.56,10.19,0.36,-0.1,0.14,0.0,0.0,-0.06,88491,2019-03-25 16:51:38:208
0.85,0.56,10.19,0.36,-0.1,0.14,0.0,0.0,-0.06,88495,2019-03-25 16:51:38:212
0.85,0.56,10.19,0.36,-0.1,0.14,0.0,0.0,-0.06,88500,2019-03-25 16:51:38:217
0.49,0.73,9.63,-0.03,0.24,-0.46,0.01,0.0,-0.04,88506,2019-03-25 16:51:38:223
0.49,0.73,9.63,-0.03,0.24,-0.46,0.01,0.0,-0.04,88510,2019-03-25 16:51:38:227
0.49,0.73,9.63,-0.03,0.24,-0.46,0.01,0.0,-0.04,88515,2019-03-25 16:51:38:232
0.17,1.06,9.76,-0.03,0.24,-0.46,0.01,0.0,-0.04,88524,2019-03-25 16:51:38:241
0.17,1.06,9.76,-0.03,0.24,-0.46,0.01,0.0,-0.04,88525,2019-03-25 16:51:38:242
0.17,1.06,9.76,-0.33,0.61,-0.42,0.0,0.02,-0.02,88530,2019-03-25 16:51:38:247
0.17,1.06,9.76,-0.33,0.61,-0.42,0.0,0.02,-0.02,88535,2019-03-25 16:51:38:252
0.3,0.87,10.31,-0.33,0.61,-0.42,0.0,0.01,0.0,88541,2019-03-25 16:51:38:258
0.3,0.87,10.31,-0.2,0.52,0.16,0.0,0.01,0.0,88545,2019-03-25 16:51:38:262
0.8,0.64,10.19,-0.2,0.52,0.16,0.0,0.01,-0.02,88550,2019-03-25 16:51:38:267
0.8,0.64,10.19,-0.2,0.52,0.16,0.0,0.01,-0.02,88555,2019-03-25 16:51:38:272
0.8,0.64,10.19,-0.2,0.52,0.16,0.0,0.01,-0.02,88564,2019-03-25 16:51:38:281
0.8,0.64,10.19,-0.2,0.52,0.16,0.0,0.01,-0.02,88565,2019-03-25 16:51:38:282
0.45,0.54,10.35,-0.15,0.14,0.05,-0.01,0.0,-0.05,88576,2019-03-25 16:51:38:293
0.45,0.54,10.35,-0.15,0.14,0.05,-0.01,0.0,-0.05,88581,2019-03-25 16:51:38:298
0.45,0.54,10.35,-0.15,0.14,0.05,-0.01,0.0,-0.05,88581,2019-03-25 16:51:38:298
0.45,0.54,10.35,-0.15,0.14,0.05,-0.01,0.0,-0.05,88594,2019-03-25 16:51:38:311
0.45,0.54,10.35,-0.15,0.14,0.05,-0.01,0.0,-0.05,88595,2019-03-25 16:51:38:312
0.45,0.54,10.35,-0.15,0.14,0.05,-0.01,0.0,-0.05,88597,2019-03-25 16:51:38:314
0.45,0.54,10.35,-0.15,0.14,0.05,-0.01,0.0,-0.05,88601,2019-03-25 16:51:38:318
0.45,0.54,10.35,-0.15,0.14,0.05,-0.01,0.0,-0.05,88605,2019-03-25 16:51:38:322
0.57,0.44,9.89,-0.07,-0.01,-0.29,0.01,0.0,-0.08,88610,2019-03-25 16:51:38:327
0.57,0.44,9.89,-0.07,-0.01,-0.14,0.0,0.0,-0.08,88617,2019-03-25 16:51:38:334
0.78,0.6,10.1,0.11,0.01,-0.14,0.0,0.0,-0.08,88625,2019-03-25 16:51:38:342
0.78,0.6,10.1,0.11,0.01,-0.14,0.0,0.0,-0.08,88625,2019-03-25 16:51:38:342
0.78,0.6,10.1,0.11,0.01,-0.14,0.0,0.0,-0.12,88630,2019-03-25 16:51:38:347
0.78,0.6,10.1,0.11,0.01,-0.14,0.0,0.0,-0.12,88636,2019-03-25 16:51:38:353
0.78,0.6,10.1,0.11,0.01,-0.14,0.0,0.0,-0.12,88640,2019-03-25 16:51:38:357
0.78,0.6,10.1,0.11,0.01,-0.14,0.0,0.0,-0.12,88645,2019-03-25 16:51:38:362
0.78,0.6,10.1,0.11,0.01,-0.14,0.0,0.0,-0.12,88650,2019-03-25 16:51:38:367
0.78,0.6,10.1,0.11,0.01,-0.14,0.0,0.0,-0.12,88655,2019-03-25 16:51:38:372
0.57,-0.05,9.59,0.0,-0.62,-0.55,-0.02,0.0,-0.13,88661,2019-03-25 16:51:38:378
0.57,-0.05,9.59,0.0,-0.62,-0.55,-0.02,0.0,-0.13,88666,2019-03-25 16:51:38:383
0.15,-0.19,9.23,0.0,-0.62,-0.55,-0.01,0.0,-0.13,88670,2019-03-25 16:51:38:387
0.15,-0.19,9.23,0.0,-0.62,-0.55,-0.01,0.0,-0.13,88675,2019-03-25 16:51:38:392
0.78,0.19,10.19,0.28,-0.22,0.15,-0.02,-0.02,-0.11,88713,2019-03-25 16:51:38:430
0.78,0.19,10.19,0.28,-0.22,0.15,-0.02,-0.02,-0.11,88717,2019-03-25 16:51:38:434
0.78,0.19,10.19,0.28,-0.22,0.15,-0.02,-0.02,-0.11,88718,2019-03-25 16:51:38:435
0.78,0.19,10.19,0.28,-0.22,0.15,-0.02,-0.02,-0.11,88720,2019-03-25 16:51:38:437
0.78,0.19,10.19,0.28,-0.22,0.15,-0.02,-0.02,-0.11,88721,2019-03-25 16:51:38:438
0.78,0.19,10.19,0.28,-0.22,0.15,-0.02,-0.02,-0.11,88721,2019-03-25 16:51:38:438
0.78,0.19,9.91,0.28,-0.22,0.15,-0.02,-0.02,-0.11,88721,2019-03-25 16:51:38:438
-0.16,-0.15,9.91,-0.64,-0.46,-0.11,-0.02,-0.01,-0.09,88722,2019-03-25 16:51:38:439
-0.16,-0.15,9.91,-0.64,-0.46,-0.11,-0.02,-0.01,-0.09,88723,2019-03-25 16:51:38:440
-0.16,-0.15,9.91,-0.64,-0.46,-0.11,-0.02,-0.01,-0.09,88725,2019-03-25 16:51:38:442
-0.16,-0.15,9.91,-0.64,-0.46,-0.11,-0.02,-0.01,-0.09,88730,2019-03-25 16:51:38:447
0.54,-0.09,9.1,0.07,-0.32,-0.88,-0.01,0.0,-0.08,88741,2019-03-25 16:51:38:458
0.54,-0.09,9.1,0.07,-0.32,-0.88,-0.01,0.0,-0.08,88743,2019-03-25 16:51:38:460
0.54,-0.09,9.1,0.07,-0.32,-0.88,-0.01,0.0,-0.08,88744,2019-03-25 16:51:38:461
0.54,-0.09,9.1,0.07,-0.32,-0.88,-0.01,0.0,-0.08,88749,2019-03-25 16:51:38:466
0.42,0.16,9.89,-0.01,0.0,-0.09,-0.03,-0.01,-0.06,88758,2019-03-25 16:51:38:475
0.42,0.16,9.89,-0.01,0.0,-0.09,-0.03,-0.01,-0.06,88760,2019-03-25 16:51:38:477
0.42,0.16,9.89,-0.01,0.0,-0.09,-0.03,-0.01,-0.06,88765,2019-03-25 16:51:38:482
0.42,0.16,9.89,-0.01,0.0,-0.09,-0.03,-0.01,-0.06,88770,2019-03-25 16:51:38:487
0.42,0.16,9.89,-0.01,0.0,-0.09,-0.03,-0.01,-0.06,88775,2019-03-25 16:51:38:492
0.43,-0.47,10.11,0.0,-0.52,0.15,-0.01,-0.01,-0.06,88780,2019-03-25 16:51:38:497
0.43,-0.47,10.11,0.0,-0.52,0.15,-0.01,-0.01,-0.06,88785,2019-03-25 16:51:38:502
0.43,-0.47,10.11,0.0,-0.52,0.15,-0.01,-0.01,-0.06,88791,2019-03-25 16:51:38:508
0.43,-0.47,10.11,0.0,-0.52,0.15,-0.01,-0.01,-0.06,88796,2019-03-25 16:51:38:513
0.43,-0.57,9.54,0.04,-0.53,-0.4,-0.01,-0.02,-0.06,88800,2019-03-25 16:51:38:517
0.43,-0.57,9.54,0.04,-0.53,-0.4,-0.01,-0.02,-0.06,88805,2019-03-25 16:51:38:522
0.43,-0.57,9.54,0.04,-0.53,-0.4,-0.01,-0.02,-0.06,88809,2019-03-25 16:51:38:526
0.75,0.03,10.32,0.34,0.13,0.28,-0.02,-0.02,-0.07,88816,2019-03-25 16:51:38:533
0.75,0.03,10.32,0.34,0.13,0.28,-0.02,-0.02,-0.07,88824,2019-03-25 16:51:38:541
0.75,0.03,10.32,0.34,0.13,0.28,-0.02,-0.02,-0.07,88825,2019-03-25 16:51:38:542
-0.22,-0.46,9.13,-0.59,-0.29,-0.84,0.0,0.0,-0.1,88830,2019-03-25 16:51:38:547
-0.22,-0.46,9.13,-0.59,-0.29,-0.84,0.0,0.0,-0.1,88835,2019-03-25 16:51:38:552
-0.22,-0.46,9.13,-0.59,-0.29,-0.84,0.0,0.0,-0.1,88840,2019-03-25 16:51:38:557
-0.22,-0.46,9.13,-0.59,-0.29,-0.84,0.0,0.0,-0.1,88845,2019-03-25 16:51:38:562
-0.22,-0.46,9.13,-0.59,-0.29,-0.84,0.0,0.0,-0.1,88850,2019-03-25 16:51:38:567
-0.92,0.32,10.87,-1.18,0.48,0.8,-0.01,0.0,-0.05,88855,2019-03-25 16:51:38:572
-0.92,0.32,10.87,-1.18,0.48,0.8,-0.01,0.0,-0.05,88860,2019-03-25 16:51:38:577
-0.92,0.32,10.87,-1.18,0.48,0.8,-0.01,0.0,-0.05,88865,2019-03-25 16:51:38:582
0.06,0.33,9.15,-0.15,0.42,-0.94,0.06,0.01,0.08,88870,2019-03-25 16:51:38:587
0.06,0.33,9.15,-0.15,0.42,-0.94,0.06,0.01,0.08,88875,2019-03-25 16:51:38:592
0.06,0.33,9.15,-0.15,0.42,-0.94,0.06,0.01,0.08,88880,2019-03-25 16:51:38:597
0.06,0.33,9.15,-0.15,0.42,-0.94,0.06,0.01,0.08,88886,2019-03-25 16:51:38:603
0.06,0.33,9.15,-0.15,0.42,-0.94,0.06,0.01,0.08,88891,2019-03-25 16:51:38:608
0.06,0.33,9.15,-0.15,0.42,-0.94,0.06,0.01,0.08,88895,2019-03-25 16:51:38:612
1.0,2.03,11.49,0.73,1.95,1.33,0.04,0.02,0.23,88900,2019-03-25 16:51:38:617
1.0,2.03,11.49,0.73,1.95,1.33,0.04,0.02,0.23,88907,2019-03-25 16:51:38:624
1.0,2.03,11.49,0.73,1.95,1.33,0.04,0.02,0.23,88911,2019-03-25 16:51:38:628
1.0,2.03,11.49,0.73,1.95,1.33,0.04,0.02,0.23,88915,2019-03-25 16:51:38:632
1.0,2.03,11.49,0.73,1.95,1.33,0.04,0.02,0.23,88920,2019-03-25 16:51:38:637
0.79,1.81,8.91,0.44,1.53,-1.2,0.1,0.07,0.2,88926,2019-03-25 16:51:38:643
0.79,1.81,8.91,0.44,1.53,-1.2,0.1,0.07,0.2,88930,2019-03-25 16:51:38:647
0.79,1.81,8.91,0.44,1.53,-1.2,0.1,0.07,0.2,88935,2019-03-25 16:51:38:652
0.79,1.81,8.91,0.44,1.53,-1.2,0.1,0.07,0.2,88940,2019-03-25 16:51:38:657
0.64,1.41,9.71,0.27,0.87,-0.36,0.04,0.02,0.13,88957,2019-03-25 16:51:38:674
0.64,1.41,9.71,0.27,0.87,-0.36,0.04,0.02,0.13,88958,2019-03-25 16:51:38:675
0.64,1.41,9.71,0.27,0.87,-0.36,0.04,0.02,0.13,88958,2019-03-25 16:51:38:675
0.64,1.41,9.71,0.27,0.87,-0.36,0.04,0.02,0.13,88960,2019-03-25 16:51:38:677
0.64,1.41,9.71,0.27,0.87,-0.36,0.04,0.02,0.13,88965,2019-03-25 16:51:38:682
0.64,1.41,9.71,0.27,0.87,-0.36,0.04,0.02,0.13,88970,2019-03-25 16:51:38:687
0.64,1.41,9.71,0.27,0.87,-0.36,0.04,0.02,0.13,88975,2019-03-25 16:51:38:692
0.56,0.4,8.99,0.19,-0.32,-1.03,0.04,0.0,0.0,88984,2019-03-25 16:51:38:701
0.56,0.4,8.99,0.19,-0.32,-1.03,0.04,0.0,0.0,88984,2019-03-25 16:51:38:701
0.56,0.4,8.99,0.19,-0.32,-1.03,0.01,0.0,0.0,88994,2019-03-25 16:51:38:711
0.56,0.4,8.99,0.19,-0.32,-1.03,0.01,0.0,0.0,88995,2019-03-25 16:51:38:712
0.56,0.4,8.99,0.19,-0.32,-1.03,0.01,0.0,0.0,89000,2019-03-25 16:51:38:717
0.54,-0.17,10.03,0.19,-0.32,-1.03,0.0,0.0,0.0,89005,2019-03-25 16:51:38:722
0.54,-0.17,10.03,0.19,-0.97,0.07,0.0,0.0,0.0,89010,2019-03-25 16:51:38:727
0.54,-0.17,10.03,0.19,-0.97,0.07,0.0,0.0,0.0,89015,2019-03-25 16:51:38:732
0.37,-0.07,10.51,0.0,-0.93,0.45,0.0,0.0,0.02,89033,2019-03-25 16:51:38:750
0.37,-0.07,10.51,0.0,-0.93,0.45,0.0,0.0,0.02,89059,2019-03-25 16:51:38:776
0.37,-0.07,10.51,0.0,-0.93,0.45,0.0,0.0,0.02,89060,2019-03-25 16:51:38:777
0.35,0.12,9.68,-0.11,-0.71,-0.2,0.02,0.01,0.04,89061,2019-03-25 16:51:38:778
0.35,0.12,9.68,-0.11,-0.71,-0.2,0.02,0.01,0.04,89062,2019-03-25 16:51:38:779
0.35,0.12,9.68,-0.11,-0.71,-0.2,0.02,0.01,0.04,89063,2019-03-25 16:51:38:780
0.35,0.12,9.68,-0.11,-0.71,-0.2,0.02,0.01,0.04,89064,2019-03-25 16:51:38:781
0.35,0.12,9.68,-0.11,-0.71,-0.2,0.02,0.01,0.04,89064,2019-03-25 16:51:38:781
0.35,0.12,9.68,-0.11,-0.71,-0.2,0.02,0.01,0.04,89065,2019-03-25 16:51:38:782
0.35,0.12,9.68,-0.11,-0.71,-0.2,0.02,0.01,0.04,89065,2019-03-25 16:51:38:782
0.35,0.12,9.68,-0.11,-0.71,-0.2,0.02,0.01,0.04,89070,2019-03-25 16:51:38:787
0.35,0.12,9.68,-0.11,-0.71,-0.2,0.02,0.01,0.04,89075,2019-03-25 16:51:38:792
0.35,0.12,9.68,-0.11,-0.71,-0.2,0.02,0.01,0.04,89080,2019-03-25 16:51:38:797
0.07,0.91,10.5,-0.43,0.04,0.52,0.0,0.0,0.05,89085,2019-03-25 16:51:38:802
0.07,0.91,10.5,-0.43,0.04,0.52,0.0,0.0,0.04,89092,2019-03-25 16:51:38:809
0.07,0.91,10.5,-0.43,0.04,0.52,0.0,0.0,0.04,89096,2019-03-25 16:51:38:813
0.07,0.91,10.5,-0.33,0.82,0.3,0.0,0.0,0.04,89100,2019-03-25 16:51:38:817
0.07,0.91,10.5,-0.33,0.82,0.3,0.0,0.0,0.04,89105,2019-03-25 16:51:38:822
0.07,0.91,10.5,-0.33,0.82,0.3,0.0,0.0,0.04,89110,2019-03-25 16:51:38:827
0.07,0.91,10.5,-0.33,0.82,0.3,0.0,0.0,0.04,89114,2019-03-25 16:51:38:831
0.32,1.59,9.22,-0.08,0.81,-0.62,0.0,-0.01,0.03,89120,2019-03-25 16:51:38:837
0.32,1.59,9.22,-0.08,0.81,-0.62,0.0,-0.01,0.03,89125,2019-03-25 16:51:38:842
0.32,1.59,9.22,-0.08,0.81,-0.62,-0.03,-0.02,-0.01,89131,2019-03-25 16:51:38:848
0.32,1.59,9.22,-0.08,0.81,-0.62,-0.03,-0.02,-0.01,89136,2019-03-25 16:51:38:853
0.32,1.59,9.22,-0.08,0.81,-0.62,-0.03,-0.02,-0.01,89140,2019-03-25 16:51:38:857
0.32,1.59,9.22,-0.08,0.81,-0.62,-0.03,-0.02,-0.01,89145,2019-03-25 16:51:38:862
0.75,0.88,8.55,0.34,0.1,-1.23,-0.03,-0.01,-0.01,89150,2019-03-25 16:51:38:867
0.75,0.88,8.55,0.34,0.1,-1.23,-0.03,-0.01,-0.01,89155,2019-03-25 16:51:38:872
0.75,0.88,8.55,0.34,0.1,-1.23,-0.03,-0.01,-0.01,89160,2019-03-25 16:51:38:877
0.75,0.88,8.55,0.34,0.1,-1.23,-0.03,-0.01,-0.01,89164,2019-03-25 16:51:38:881
0.4,1.22,12.39,-0.02,0.4,2.52,-0.02,-0.02,-0.02,89170,2019-03-25 16:51:38:887
0.4,1.22,12.39,-0.02,0.4,2.52,-0.02,-0.02,-0.02,89175,2019-03-25 16:51:38:892
0.4,1.22,12.39,-0.02,0.4,2.52,-0.02,-0.02,-0.02,89180,2019-03-25 16:51:38:897
0.4,1.22,12.39,-0.02,0.4,2.52,-0.02,-0.02,-0.02,89187,2019-03-25 16:51:38:904
1.27,0.65,8.89,0.83,-0.25,-0.95,0.06,0.02,-0.04,89190,2019-03-25 16:51:38:907
1.27,0.65,8.89,0.83,-0.25,-0.95,0.06,0.02,-0.04,89195,2019-03-25 16:51:38:912
1.27,0.65,8.89,0.83,-0.25,-0.95,0.06,0.02,-0.04,89200,2019-03-25 16:51:38:917
1.27,0.65,8.89,0.83,-0.25,-0.95,0.06,0.02,-0.04,89205,2019-03-25 16:51:38:922
1.27,0.65,8.89,0.83,-0.25,-0.95,0.06,0.02,-0.04,89210,2019-03-25 16:51:38:927
1.27,0.65,8.89,0.83,-0.25,-0.95,0.06,0.02,-0.04,89216,2019-03-25 16:51:38:933
1.27,0.65,8.89,0.83,-0.25,-0.95,0.06,0.02,-0.04,89220,2019-03-25 16:51:38:937
0.0,1.39,10.68,-0.43,0.37,0.91,0.0,-0.03,-0.04,89225,2019-03-25 16:51:38:942
0.0,1.39,10.68,-0.43,0.37,0.91,0.0,-0.03,-0.04,89230,2019-03-25 16:51:38:947
0.0,1.39,10.68,-0.43,0.37,0.91,0.0,-0.03,-0.04,89239,2019-03-25 16:51:38:956
0.0,1.39,10.68,-0.43,0.37,0.91,0.0,-0.03,-0.04,89244,2019-03-25 16:51:38:961
0.0,1.39,10.68,-0.43,0.37,0.91,0.0,-0.03,-0.04,89244,2019-03-25 16:51:38:961
0.17,1.46,9.89,-0.25,0.24,0.14,0.01,-0.03,-0.08,89249,2019-03-25 16:51:38:966
0.17,1.46,9.89,-0.25,0.24,0.14,0.01,-0.03,-0.08,89256,2019-03-25 16:51:38:973
0.17,1.46,9.89,-0.25,0.24,0.14,0.01,-0.03,-0.08,89260,2019-03-25 16:51:38:977
0.17,1.46,9.89,-0.25,0.24,0.14,0.01,-0.03,-0.08,89265,2019-03-25 16:51:38:982
0.26,0.22,8.86,-0.16,-0.91,-0.82,0.0,-0.02,-0.08,89271,2019-03-25 16:51:38:988
0.26,0.22,8.86,-0.16,-0.91,-0.82,0.0,-0.02,-0.08,89276,2019-03-25 16:51:38:993
0.26,0.22,8.86,-0.16,-0.91,-0.82,0.0,-0.02,-0.08,89280,2019-03-25 16:51:38:997
0.26,0.22,8.86,-0.16,-0.91,-0.82,0.0,-0.02,-0.08,89285,2019-03-25 16:51:39:002
0.26,0.22,8.86,-0.16,-0.91,-0.82,0.0,-0.02,-0.08,89290,2019-03-25 16:51:39:007
0.26,0.22,8.86,-0.16,-0.91,-0.82,0.0,-0.02,-0.08,89295,2019-03-25 16:51:39:012
0.26,0.22,8.86,-0.16,-0.91,-0.82,0.0,-0.02,-0.08,89300,2019-03-25 16:51:39:017
0.48,0.51,10.44,0.07,-0.53,0.65,0.0,-0.01,-0.05,89305,2019-03-25 16:51:39:022
0.48,0.51,10.44,0.07,-0.53,0.65,0.0,-0.01,-0.05,89310,2019-03-25 16:51:39:027
0.48,0.51,10.44,0.07,-0.53,0.65,0.0,-0.01,-0.05,89315,2019-03-25 16:51:39:032
0.48,0.51,10.44,0.07,-0.53,0.65,0.0,-0.01,-0.05,89320,2019-03-25 16:51:39:037
0.48,0.51,10.44,0.07,-0.53,0.65,0.0,-0.01,-0.05,89326,2019-03-25 16:51:39:043
0.62,-0.23,10.63,0.19,-1.1,0.77,0.0,0.0,0.0,89330,2019-03-25 16:51:39:047
0.62,-0.23,10.63,0.19,-1.1,0.77,0.0,0.0,0.0,89335,2019-03-25 16:51:39:052
0.62,-0.23,10.63,0.19,-1.1,0.77,0.0,0.0,0.0,89342,2019-03-25 16:51:39:059
0.62,-0.23,10.63,0.19,-1.1,0.77,0.0,0.0,0.0,89344,2019-03-25 16:51:39:061
0.62,-0.23,10.63,0.19,-1.1,0.77,0.0,0.0,0.0,89350,2019-03-25 16:51:39:067
0.62,-0.23,10.63,0.19,-1.1,0.77,0.0,0.0,0.0,89355,2019-03-25 16:51:39:072
0.12,-0.02,9.41,-0.27,-0.67,-0.56,0.01,0.0,0.03,89366,2019-03-25 16:51:39:083
0.12,-0.02,9.41,-0.27,-0.67,-0.56,0.01,0.0,0.03,89367,2019-03-25 16:51:39:084
0.12,-0.02,9.41,-0.27,-0.67,-0.56,0.01,0.0,0.03,89370,2019-03-25 16:51:39:087
-0.02,0.41,10.04,-0.27,-0.67,-0.56,0.01,0.0,0.03,89376,2019-03-25 16:51:39:093
-0.02,0.41,10.04,-0.27,-0.67,-0.56,0.01,0.0,0.03,89382,2019-03-25 16:51:39:099
-0.02,0.41,10.04,0.2,-0.05,0.0,0.0,-0.01,0.04,89386,2019-03-25 16:51:39:103
-0.02,0.41,10.04,0.2,-0.05,0.0,0.0,-0.01,0.04,89391,2019-03-25 16:51:39:108
-0.02,0.41,10.04,0.2,-0.05,0.0,0.0,-0.01,0.04,89395,2019-03-25 16:51:39:112
-0.02,0.41,10.04,0.2,-0.05,0.0,0.0,-0.01,0.04,89400,2019-03-25 16:51:39:117
0.47,0.78,10.43,0.16,0.22,0.48,0.01,-0.01,0.03,89405,2019-03-25 16:51:39:122
0.47,0.78,10.43,0.16,0.22,0.48,0.01,-0.01,0.03,89411,2019-03-25 16:51:39:128
0.47,0.78,10.43,0.16,0.22,0.48,0.01,-0.01,0.03,89415,2019-03-25 16:51:39:132
0.48,0.54,9.76,0.13,0.03,-0.24,0.0,0.0,0.02,89420,2019-03-25 16:51:39:137
0.48,0.54,9.76,0.13,0.03,-0.24,0.0,0.0,0.02,89425,2019-03-25 16:51:39:142
0.48,0.54,9.76,0.13,0.03,-0.24,0.0,0.0,0.02,89430,2019-03-25 16:51:39:147
0.6,0.5,10.39,0.23,0.04,0.31,0.0,0.0,0.01,89435,2019-03-25 16:51:39:152
0.6,0.5,10.39,0.23,0.04,0.31,0.0,0.0,0.01,89440,2019-03-25 16:51:39:157
0.6,0.5,10.39,0.23,0.04,0.31,0.0,0.0,0.01,89444,2019-03-25 16:51:39:161
0.6,0.5,10.39,0.23,0.04,0.31,0.0,0.0,0.01,89450,2019-03-25 16:51:39:167
0.89,0.15,10.05,0.45,-0.18,0.02,0.0,0.0,0.0,89456,2019-03-25 16:51:39:173
0.89,0.15,10.05,0.45,-0.18,0.02,0.0,0.0,0.0,89460,2019-03-25 16:51:39:177
0.89,0.15,10.05,0.45,-0.18,0.02,0.0,0.0,0.0,89465,2019-03-25 16:51:39:182
0.89,0.15,10.05,0.45,-0.18,0.02,0.0,0.0,0.0,89471,2019-03-25 16:51:39:188
0.89,0.15,10.05,0.45,-0.18,0.02,0.0,0.0,0.0,89475,2019-03-25 16:51:39:192
0.24,0.47,9.64,-0.17,0.14,-0.33,0.0,0.0,0.01,89496,2019-03-25 16:51:39:213
0.24,0.47,9.64,-0.17,0.14,-0.33,0.0,0.0,0.01,89497,2019-03-25 16:51:39:214
